,yield,0,0.319091106118,15.0556459543,1.9506354716,1.45159337639,482.281838435,3.64829772248,65.8737327438,2.53578607573
2014-07-22 16:00:00,0,0.736426408755,13.6472362793,1.84209115065,0,467.019933235,3.87183431604,100.256784794,2.54209787146
2014-07-22 18:00:00,0.687806079461,0.501049257192,18.6069383736,0.736795983492,0,452.457446932,3.59707338002,140.756929738,2.40991109586
2014-07-22 20:00:00,0.704542079012,0.759409061214,8.75354296281,0,1.56643382243,459.323961399,4.32601327221,108.753972866,3.13738086995
2014-07-22 22:00:00,0.578588474056,0.699727476387,12.8832935962,1.19743489834,2.04051197445,480.107951551,4.14667323931,87.1409494804,3.46103477992
2014-07-23 00:00:00,0.515539718837,0.469363478374,14.3106764288,1.42971543398,2.07156394376,502.248559269,4.95881917596,168.238856387,1.98978607372
2014-07-23 02:00:00,0.00735025417079,0.647676464088,13.0055720412,1.76733128155,0,490.601280967,4.85339766098,103.315396429,4.43008904965
2014-07-23 04:00:00,0,0.519765315714,14.0582509027,0,0.19616341702,496.056054215,3.02822235128,209.319791005,2.60808094629
2014-07-23 06:00:00,0.263200741315,0.343462072408,17.9402029215,2.55685297954,1.65709250163,504.644594407,3.23864609994,103.866439966,2.94122672421
2014-07-23 08:00:00,0,0.307856737267,19.3369115472,2.5714049018,0.701399111112,429.498521403,1.9475148865,66.2656605987,1.69640767186
2014-07-23 10:00:00,0,0.736468502866,8.75866910717,2.51370091923,0,491.235244209,1.98766795899,115.663928475,3.12739002008
2014-07-23 12:00:00,0,0.40025307488,9.72638704187,1.98208126147,2.15393818231,443.762051929,2.6041171846,181.748961412,4.08424777743
2014-07-23 14:00:00,0,0.724664613871,9.85745115117,1.38256625894,0.493599838408,468.309965792,3.85937351144,42.7967032999,2.58857489091
2014-07-23 16:00:00,0.815761643388,0.676866277077,18.5350200711,0.765110841697,0.356163886337,477.2388131,4.50633561386,133.151141332,2.40363358569
2014-07-23 18:00:00,0.732198274508,0.510026791138,12.1563490279,1.65627198365,0,487.272676767,3.65651432182,92.934033089,2.72683020093
2014-07-23 20:00:00,0.725408403133,0.375033634021,10.9385779682,2.24889692381,0.661236417601,450.887506892,2.11058427134,107.7152797,3.32842891596
2014-07-23 22:00:00,0.331666198617,0.578396031319,14.2566077398,2.51088363988,1.87204616774,447.829787534,3.95533669337,92.8276407081,1.41073409371
2014-07-24 00:00:00,0.283554059848,0.358643086047,8.97214869677,0.907523240848,0,440.412612009,3.22560155173,209.133898593,4.02636373424
2014-07-24 02:00:00,0,0.480472304304,20.0469500451,0.23173114364,1.2327269638,455.185653965,4.1965707943,118.860271166,3.75602132427
2014-07-24 04:00:00,0,0.56693230681,15.0914191283,0.744860642396,1.48186236544,420.403855681,2.69658411467,153.059791654,1.94746238717
2014-07-24 06:00:00,0.716361346179,0.834750196932,19.222312156,1.21205322125,0,424.10338075,1.7362780663,71.0451411221,2.48193355528
2014-07-24 08:00:00,0.427381682444,0.763138946692,12.094818191,0,1.89591678726,499.292607945,4.40182374785,133.07661402,4.26016486872
2014-07-24 10:00:00,0,0.445274857471,15.2324290468,1.47826745061,1.80235641487,457.822379865,4.9768534648,145.607010148,2.49837323139
2014-07-24 12:00:00,0.898701063266,0.2934469096,9.72328865281,2.80543916382,2.05026955438,421.542338714,4.17857911672,226.6803201,3.03915587445
2014-07-24 14:00:00,0,0.309365780698,18.2671058851,1.08571723727,1.65481642373,440.728111125,3.31653653487,229.971014827,4.13307994209
2014-07-24 16:00:00,0.436027884626,0.54037499295,13.9877638939,0.0515624696438,0.65211601087,409.929556929,4.55312730303,140.8821883,2.02092401851
2014-07-24 18:00:00,0.889613302248,0.477422492262,17.1434334382,0.00734901397212,0.154948715306,433.951596067,2.64402986561,211.134883969,3.82710317452
2014-07-24 20:00:00,0,0.795065222343,11.5128409064,0,0,494.557740029,2.81240349378,216.368013217,4.42128186737
2014-07-24 22:00:00,0,0.538380992829,19.2134288159,0,0.40699626596,459.300884606,4.71247068185,178.520782496,1.6654279073
2014-07-25 00:00:00,0.841321291566,0.529679766802,22.4364919378,0,1.79712732649,451.171335387,2.71044270187,77.1158441297,3.95783528016
2014-07-25 02:00:00,0.624734594409,0.388293367205,18.793296032,1.92960749564,0.0374519786237,435.463705468,1.88825898102,57.5411951019,2.33618106219
2014-07-25 04:00:00,0.307786303,0.780900336947,11.6523127618,1.21138683964,1.13296220167,416.261978938,4.36085366285,206.574622599,4.35455921848
2014-07-25 06:00:00,0.439928234309,0.459920492725,17.8748247577,1.37736375667,0.980158855207,443.781516115,2.88037490567,79.302123624,2.27564136255
2014-07-25 08:00:00,0,0.309016128751,13.6719942859,2.53629118075,2.03315884753,451.019859554,3.5402333093,67.0738897364,3.27918845908
2014-07-25 10:00:00,0.768176929504,0.399510503702,9.98609445871,0.268258794923,0.168264552238,445.842132596,2.91417206411,45.8836313062,3.32021666045
2014-07-25 12:00:00,0.746701493772,0.354465719439,21.1147442446,1.55692539524,0.540159555865,473.306730994,3.38629781892,146.686527072,1.20011129173
2014-07-25 14:00:00,0,0.686801215228,15.4792624917,0,0,418.498612854,3.54512111553,74.1460176537,1.91373825064
2014-07-25 16:00:00,0,0.304671735468,12.1706269067,0,2.07380649484,490.569903324,4.03288171979,201.728817942,1.66596517504
2014-07-25 18:00:00,0,0.421556621792,21.5190016374,1.26231295393,0,459.690530042,2.37903312972,175.431600093,4.20898498794
2014-07-25 20:00:00,0,0.436231867441,10.4115000139,0.950366566737,0,458.309215051,3.78708512333,105.195515784,1.41052449322
2014-07-25 22:00:00,0,0.634119183299,9.48762379705,0,0.423779690504,430.120229883,3.20668998609,135.898038807,2.27181944448
2014-09-20 00:00:00,0,0.641664893527,18.3047240285,1.93095977693,2.09612249936,427.488930644,2.97002648434,55.9469709083,4.1788113602
2014-09-20 02:00:00,0.549941310323,0.630561339808,17.8349379876,0.260581771978,0.950989855329,472.174020403,2.44154633596,187.405461656,3.25389708104
2014-09-20 04:00:00,0,0.322869845592,11.0053860318,0.386758098077,1.16687751978,471.750455345,3.08299271985,149.48265198,2.98498575855
2014-09-20 06:00:00,0.779251301824,0.395858275627,17.9830463886,0.524934111232,1.8574844787,466.179232089,4.91545072545,149.621069775,1.55257365043
2014-09-20 08:00:00,0.317587064305,0.344976780981,14.1973843645,2.68913845851,0,426.524548952,2.75839374435,57.6366724955,2.91869246278
2014-09-20 10:00:00,0,0.625341093691,17.2683326284,1.3847656938,1.23491384832,428.307928672,2.55369859957,142.910679172,3.18563978799
2014-09-20 12:00:00,1.04250531988,0.569176731669,11.3528456335,1.36857341577,1.95974092132,479.048605457,3.37219485512,104.911327876,3.71199446752
2014-09-20 14:00:00,0.841807735777,0.664399481348,13.3289038407,1.23225649405,1.94437554179,418.104759621,4.68138627912,230.767901164,3.22888385486
2014-09-20 16:00:00,0.257234955109,0.41394301426,16.2933677105,1.6843304551,1.04412626663,410.006551909,3.29829421348,68.4199606632,2.97779551685
2014-09-20 18:00:00,0.408274224694,0.573184058278,10.6715856396,2.49534367943,0,479.011339002,3.42867448706,85.0951614693,2.6339011188
2014-09-20 20:00:00,0.14924085487,0.679653269651,10.7286476149,0.833168559283,0.358170420872,418.455255522,2.87388241473,88.2141536851,3.79798981152
2014-09-20 22:00:00,0.487851808097,0.478283506355,9.2886743681,1.65400729975,0.127255457721,486.259897136,4.48026675702,161.152123213,2.55689254679
2014-09-21 00:00:00,0,0.836634895614,18.9022910663,0,0,495.799018422,4.33109996276,59.4946767864,2.19867226542
2014-09-21 02:00:00,0.589147170337,0.326631092203,11.0722328587,2.80371693472,0.803638212337,500.439472988,3.55813027628,76.7914891388,2.59513683837
2014-09-21 04:00:00,0.23708988105,0.644816522348,9.40509713694,1.07194180181,0.22115398776,499.561726161,5.04452467974,107.546954075,1.98668805964
2014-09-21 06:00:00,0.0882652706508,0.667649373708,17.2668071337,2.85020113067,0.543132875696,464.103435458,3.81468941946,122.721474503,2.12205110083
2014-09-21 08:00:00,0.553741029699,0.468410690928,12.8921840295,1.8548321845,1.85453866903,466.504241536,4.78908975722,87.9143356094,3.27854168097
2014-09-21 10:00:00,0.466125275062,0.484461703501,9.31161773465,2.0425480813,0,463.556315466,3.15861960079,53.4919182953,1.75762811253
2014-09-21 12:00:00,0.668100308701,0.581030155249,17.2694896748,1.55884255963,0,449.275015165,4.9034802318,182.129053102,1.30963198533
2014-09-21 14:00:00,0,0.685467394313,20.8019225691,2.55468756988,0.182935535405,447.228566601,1.71504501298,187.865721628,4.07122238965
2014-09-21 16:00:00,0.688826140816,0.719942644208,17.23132356,0.421432606547,1.40004638135,415.152301473,4.72075813958,115.316036336,1.72189393216
2014-09-21 18:00:00,0,0.705565384099,15.2570240218,0,1.75880280765,450.073787004,3.76434377378,83.8830567191,3.90888988814
2014-09-21 20:00:00,0,0.439776290599,14.5379698806,0.666282906286,2.16523248182,447.969601111,1.57378422372,218.772111467,2.5230439976
2014-09-21 22:00:00,0,0.822527102275,16.4516882671,0,1.7330481856,458.624778755,4.82165957747,115.865627093,2.33862847074
2014-09-22 00:00:00,0.596030137826,0.587538537006,13.6103250602,0,0.749817464665,442.51048537,1.57451136672,181.459179893,3.28276931416
2014-09-22 02:00:00,0.526085924724,0.624812926999,15.5447600198,1.46420734966,0,436.98000907,3.44073506941,171.45433359,4.14755493219
2014-09-22 04:00:00,0,0.326076507984,21.7337044065,1.76189087617,0,503.933755887,4.72845686439,67.90553621,2.72093861869
2014-09-22 06:00:00,0,0.82182975402,15.4497288812,1.80495529057,0,463.081952338,1.83691518379,76.2161861922,2.33991439791
2014-09-22 08:00:00,0.32887405372,0.469277259521,20.7940379773,0.39213762796,0.443116217454,438.842523064,2.49994693239,72.6710485613,1.74632409131
2014-09-22 10:00:00,0,0.732362686727,10.5557176962,2.20210033503,0.877257756012,427.469789475,1.99058020042,219.212598696,1.7100607937
2014-09-22 12:00:00,0.106454746762,0.518948747302,10.7590364058,0.597608588064,2.12670402148,461.736981466,2.40976689847,185.472843052,1.91591351696
2014-09-22 14:00:00,0.413399035591,0.512577753432,20.9997907548,2.80784349847,1.01495912251,474.767264692,2.82949740521,162.699238574,4.45161994976
2014-09-22 16:00:00,0.537199758047,0.672898094135,14.3652559859,1.45280044688,1.18316001973,500.058161687,2.31126309088,205.047182941,3.1719789613
2014-09-22 18:00:00,0,0.49508217542,9.49837068795,2.58262846779,2.19410338029,428.330373575,4.09281392221,90.1979582539,2.91757323895
2014-09-22 20:00:00,0,0.273705343747,12.9022333041,0,2.16258336032,476.606064952,2.1294831889,216.699835489,1.2534209184
2014-09-22 22:00:00,0.0793459979114,0.47274452465,15.4359900473,2.86591474698,1.41773836731,505.268354193,1.58522902428,221.949736109,1.57505358516
2014-09-23 00:00:00,0.768555631221,0.717233288055,16.734665433,0.53672386618,0.848224375717,418.916556336,2.80351095585,39.4035073342,3.53032136568
2014-09-23 02:00:00,0.39497005992,0.776807455032,20.1492902085,0,2.00330936406,440.46950809,4.69720786808,152.00510828,4.44426809945
2014-09-23 04:00:00,0,0.810454193531,12.9938248049,0,2.0268443839,502.731940759,5.00826245914,183.267526169,4.18414806812
2014-09-23 06:00:00,0,0.422922216987,12.4591600507,2.71000678876,0.957561661399,468.318279727,4.30097516407,204.209789032,1.3789112583
2014-09-23 08:00:00,0,0.425582372043,16.5608400952,2.53925026004,0,487.96598271,4.26410439082,225.570851673,1.83119378021
2014-09-23 10:00:00,0.882647254852,0.272239366616,14.596966264,2.28342007442,2.03775810622,439.180525026,2.96743654112,89.513427558,1.49785175439
2014-09-23 12:00:00,0,0.716424569983,22.1918602531,0,0,442.645747868,3.52018248793,131.095113037,2.47312985646
2014-09-23 14:00:00,0.893183696106,0.594168869609,22.6433115435,0,0.236728275789,483.401171089,4.48495212627,45.9095297359,2.17202094163
2014-09-23 16:00:00,0,0.521595991148,11.4388053962,0.561563739208,1.69288588567,426.183906975,3.89106313846,149.414781774,3.22397713023
2014-09-23 18:00:00,0,0.309099791004,17.9161767693,0,0.0322851875847,429.505826681,3.38085994855,154.456819687,1.98682186243
2014-09-23 20:00:00,0,0.324180868097,15.586710443,2.62641105671,0,494.915733687,4.91737809887,126.097415303,3.4291562626
2014-09-23 22:00:00,0,0.675076050463,9.65630696725,2.1286378933,1.68748834035,482.63997668,1.88143079986,118.496092003,3.80270474803
2014-12-29 00:00:00,0,0.334671818903,11.2180015806,0,0.589687012773,469.902527987,1.62564204538,100.860200789,1.86234867579
2014-12-29 02:00:00,0.160639586107,0.546843263546,11.1796803544,2.01680572681,1.0241378044,438.64320138,4.27882558424,174.643239498,4.35275120826
2014-12-29 04:00:00,0,0.637862510833,12.0499176511,0,0.59383610767,496.986901242,2.62551379585,42.851440451,4.36207741742
2014-12-29 06:00:00,0.158316350949,0.488407328206,15.8685600207,2.85019237513,0,432.195232794,4.23207260309,207.164492556,3.06676270505
2014-12-29 08:00:00,0.940493808121,0.493216723056,13.9276344272,2.11357827783,1.29591805983,446.017577333,4.81818190006,215.750823851,4.17071703167
2014-12-29 10:00:00,0.904540256233,0.314241575637,21.7953906549,1.07090477754,0,497.824669902,3.07753553159,107.585591276,3.8571227154
2014-12-29 12:00:00,0,0.609763972272,12.009542095,0,1.52711828411,418.397528502,2.82846010261,59.7488192657,3.2834679213
2014-12-29 14:00:00,0,0.515937054449,18.6424588886,0,1.86060246129,434.169057384,4.23179627708,148.210011993,3.44765548401
2014-12-29 16:00:00,0.60608845872,0.30611893035,21.5612802178,0,0.568855303103,490.711905691,3.57559245292,62.2479487457,2.32536872886
2014-12-29 18:00:00,0,0.494493689836,19.1142134331,0,0,431.635513791,2.53525663013,220.018714551,1.73433062016
2014-12-29 20:00:00,0.813878075207,0.512302745116,13.7951100664,1.92410319263,0,463.322801065,3.16697192153,135.3885945,2.65795691313
2014-12-29 22:00:00,0,0.321022289793,13.9443562562,2.60024875974,0,502.744851434,3.57844750825,85.9473503034,3.86109036972
2014-12-30 00:00:00,0,0.740978829247,15.9052655172,2.35715239336,1.36952334388,427.363613486,3.089820727,128.18655199,2.82592495912
2014-12-30 02:00:00,0.606150587699,0.532731036766,11.51689135,0,0.00802473416299,460.480148507,2.63597642785,127.323231009,2.52241469803
2014-12-30 04:00:00,0.313326298016,0.764906406307,13.8667437346,0.457368971356,0.767469083317,492.722010767,3.09350655588,49.4481339048,2.96292067689
2014-12-30 06:00:00,0.547377289568,0.430016887069,16.9063673698,2.37144418473,0,440.934306073,1.58327217516,130.757744119,3.13315978699
2014-12-30 08:00:00,0.90144724028,0.496387556527,16.8017522366,2.09742622066,0.495856012337,481.838769258,1.94170692387,224.604247764,2.06293548457
2014-12-30 10:00:00,0.529809535951,0.35243064027,9.87752258557,2.74460982554,2.1293052338,495.765729494,3.40579162949,95.5410027429,3.67666920426
2014-12-30 12:00:00,0.584166825101,0.535968041149,16.5684090152,1.17935023332,1.95621731058,448.843385864,5.11007152102,188.513739106,3.83312150997
2014-12-30 14:00:00,0.666439694337,0.749035715823,18.2323328873,1.66382362875,0.615132433068,434.595173159,2.58608243544,153.551539552,1.61959921543
2014-12-30 16:00:00,0,0.605352652581,15.2956818531,0.242844626279,0.4193286277,440.802885533,2.71567499708,46.0272376908,2.94861320684
2014-12-30 18:00:00,0,0.53227400978,18.7865845519,1.53330486215,0.474084642637,485.073273605,3.5195730377,205.947301872,1.68694193498
2014-12-30 20:00:00,0,0.468255474553,11.4859976667,2.72423541142,0.151177355962,444.843974971,2.03742242021,113.778667033,3.1068883685
2014-12-30 22:00:00,0,0.572862079531,9.58090856304,0.826448441103,0.405128126878,467.055196084,1.95066984239,51.6670873068,1.67709139397
2014-12-31 00:00:00,0,0.384598053289,15.111196127,1.74516522707,0,444.575441971,2.52327682974,128.217079528,1.47431061584
2014-12-31 02:00:00,0.567278091728,0.64030419502,18.5933727579,2.70316715863,1.53060831482,472.091893669,3.07302641085,73.3131478953,4.22766014
2014-12-31 04:00:00,0,0.580871116621,12.8358783229,2.54606907532,0,462.845981902,2.7903324748,95.2452569766,1.5471359006
2014-12-31 06:00:00,0.399019128519,0.352633791144,18.3289940526,0.0596950723349,2.12270400808,475.718576369,4.83387144207,99.0151745902,1.7911631436
2014-12-31 08:00:00,0,0.791255372364,16.5476272388,1.60911025242,1.64972186429,487.339470018,4.2486846889,113.231858427,2.35539811322
2014-12-31 10:00:00,0.468493042431,0.798427503047,20.9615696153,1.64197165314,0.366869069789,427.669238435,5.01288221711,111.59002041,3.91653843911
2014-12-31 12:00:00,0.78919122706,0.81650486144,22.2112132596,0,0.298125399124,501.682589046,2.60394479679,90.7652832506,2.08377228297
2014-12-31 14:00:00,0,0.321910355614,19.3036304104,2.83959919475,0.615428266439,431.408719484,3.63631127925,136.015025184,2.06590909595
2014-12-31 16:00:00,0,0.311151008172,16.2493246355,0.723253887896,0.605123457625,459.600209927,4.93643424617,82.1570919903,1.33022724465
2014-12-31 18:00:00,0.805048950784,0.512008242478,14.3444443609,0,0.146035609133,461.947319256,2.5469918823,229.523732443,2.40900666435
2014-12-31 20:00:00,0,0.485764457644,10.9324305727,0.572741927283,0,465.31461975,4.62508482916,79.9719534538,2.48676723349
2014-12-31 22:00:00,0,0.647898623952,8.45483896698,0.469147418142,1.27540857912,471.350508805,3.89661469477,226.614522349,1.99026193689
2015-01-01 00:00:00,0.382953950984,0.622257401609,15.3272306843,2.31973732699,0,443.524497535,4.80283881513,179.214715322,2.53995201429
2015-01-01 02:00:00,0.817245831314,0.348839141118,20.8566816201,0.646062940547,0,435.049467963,3.73834330444,177.988646714,2.23779075417
2015-01-01 04:00:00,0.0794185986692,0.394535964259,11.8853712897,0.148405233599,1.12456818504,479.066966123,2.05828362557,220.509575881,4.12862349676
2015-01-01 06:00:00,0.300350952553,0.775482735767,18.9971601341,1.11638954302,0,453.480091181,5.18870498431,87.4078707337,2.03885466675
2015-01-01 08:00:00,0.271260530906,0.296707616569,22.3328763392,1.64150931094,0.258748821242,466.398851554,2.23164060003,121.674793558,3.35290481768
2015-01-01 10:00:00,0,0.512650385844,10.856863082,0,0.873667599492,482.772651047,4.57793404929,100.920941251,1.70416691881
2015-01-01 12:00:00,0.895740476131,0.381162708008,18.7042149705,1.34439836363,0,495.947773029,1.76603975329,83.2689361004,3.03890646184
2015-01-01 14:00:00,0,0.546594775821,11.3110330004,0,0.328337150742,493.788893255,1.77744897733,149.014333275,4.13716184959
2015-01-01 16:00:00,0,0.273984137629,13.5541157803,1.34813125683,1.69175437747,460.145344289,2.61478579868,104.983082781,1.85714622423
2015-01-01 18:00:00,0,0.320050857935,22.217658407,0.706284203941,2.1903667599,445.631980798,3.84310137346,78.291097151,4.20615043518
2015-01-01 20:00:00,0,0.33659457394,10.2483205046,0,2.00049623791,463.14509022,1.73622427141,204.150906187,4.28233198294
2015-01-01 22:00:00,0,0.693903060471,9.07159862182,0.225112798288,0.000353991765639,440.836830401,1.72748214048,91.8055270607,2.46536484282
2015-02-27 00:00:00,0.243978463306,0.642130266295,17.8644739861,2.5068284361,0.767793259206,463.699255338,4.68689719217,219.882796907,3.61543094283
2015-02-27 02:00:00,0.611729269612,0.390680512347,19.0006780305,1.71772240034,1.5803533384,465.014291673,2.26781304962,51.1319039507,2.13132538694
2015-02-27 04:00:00,1.03974836643,0.311755476641,18.0010290083,2.69232641191,0.258503039252,452.297073443,3.66205150772,125.282016205,1.20271397371
2015-02-27 06:00:00,0,0.493274574535,10.1006168411,0,1.33699562089,482.208916467,3.76252372219,131.258314405,1.32421530544
2015-02-27 08:00:00,0.631351127615,0.606985337539,20.17651086,2.45014005488,0,424.374382278,4.67910921019,112.631588512,1.37904950525
2015-02-27 10:00:00,0.921308807626,0.663265882505,17.5504433129,1.21325206923,1.88800281584,490.03082364,2.05955357014,88.7242352806,3.59243832013
2015-02-27 12:00:00,0.0179303373693,0.525199111455,15.496249024,0.468421340187,0.112412621946,490.820964349,2.17420431182,89.0533506871,3.68991314455
2015-02-27 14:00:00,0,0.495051767138,17.635228767,1.70762699,0,464.885881911,3.59781321345,104.524074988,3.51536781232
2015-02-27 16:00:00,0,0.366527240245,20.5666536412,1.44543110614,1.26453497251,490.417563345,4.31802113687,143.843136395,1.92375187558
2015-02-27 18:00:00,0,0.771623290852,11.2302396165,1.93398476119,1.53494909462,436.636135404,4.0045673206,181.889487517,3.01380200805
2015-02-27 20:00:00,0.319970180798,0.408182227518,8.83064518643,2.01982161793,0.00551061084413,497.871064691,2.31726618202,103.344722703,4.05115590573
2015-02-27 22:00:00,0,0.572260258147,19.4422383562,0,0.789645059809,460.371721596,4.81309776309,172.460699395,3.38865301311
2015-02-28 00:00:00,0,0.637380328325,17.388608959,0,0,488.704268707,1.59925150626,221.18866712,1.43432308156
2015-02-28 02:00:00,0.768586190612,0.62227042484,19.5508364472,1.63742088448,0.962928024557,435.072030021,1.58180882994,104.36845067,1.44310149707
2015-02-28 04:00:00,0,0.783764936593,12.3701638571,2.74773621089,2.21118041535,437.996655132,4.42203957271,81.2994143155,4.00905431207
2015-02-28 06:00:00,0,0.666980148036,14.4628463623,2.87759162369,0,504.509376207,4.42457857774,132.489469036,3.30837875193
2015-02-28 08:00:00,0.0144736324266,0.434560315773,8.86842962673,0,1.19720377157,478.27689483,1.72714081204,53.6937622205,2.2200367861
2015-02-28 10:00:00,0,0.517383267083,19.1219054065,2.02738011387,1.42127211918,466.313488353,4.32185842234,198.135291644,1.28827301651
2015-02-28 12:00:00,0.107611275274,0.332533268721,12.3249045548,0.0334602695826,1.68181815456,488.644841282,1.63940446523,224.744748517,2.02272334094
2015-02-28 14:00:00,0.641336644106,0.322629087934,16.4569209729,0,0.740918942695,502.329853973,5.17230997584,228.374031735,1.64120978657
2015-02-28 16:00:00,0.609302133324,0.824699918486,19.0668607938,2.1624491666,0.966434425123,476.825176103,4.66317662225,179.530233719,1.54986918017
2015-02-28 18:00:00,0.0158552445388,0.579901051513,12.2710586933,0.348364432408,0,445.078050231,3.04778129421,114.132654555,3.04310110203
2015-02-28 20:00:00,0.960119343469,0.587436825564,16.4286706434,0.479223655777,1.42736453934,472.716197401,4.72580076692,48.3065354069,1.78350164113
2015-02-28 22:00:00,0.146105163723,0.618918323431,9.96217705847,0,1.14184428302,457.2206696,2.98855741929,169.151617381,1.68628583475
2015-03-01 00:00:00,0,0.669472822829,19.9002844847,0.231261508887,1.70397985281,446.464570625,1.8759905241,228.387558018,1.29704240275
2015-03-01 02:00:00,0,0.42395283938,14.8962864495,2.53828200184,1.45162912173,459.685632615,2.28789888668,217.309108057,1.99157009928
2015-03-01 04:00:00,0.37378555987,0.51063805323,21.6142480671,2.32178783948,0,496.149685005,3.97165805595,196.107117683,2.88812643385
2015-03-01 06:00:00,0,0.317609108183,11.4434791651,2.74113324243,1.57396044452,492.853516364,1.65567295945,154.753655353,1.2169973989
2015-03-01 08:00:00,0.339591938446,0.730157445876,12.8525187267,1.30700190874,0,416.253126442,5.0628947138,171.843059079,1.61589709316
2015-03-01 10:00:00,0.623097658143,0.827570433741,15.7368902184,1.4287200866,0.433498463859,490.006803851,2.16673850277,179.993905848,2.0033762197
2015-03-01 12:00:00,0.874750128431,0.69046224721,17.6697568677,2.46377138185,2.04925684923,482.749254189,3.76696815347,40.8852351627,4.33318837341
2015-03-01 14:00:00,0,0.492271304516,10.5253483741,0.261835850886,0.610265550978,489.259779518,2.11430673494,146.708119614,3.15166419386
2015-03-01 16:00:00,0.590058054253,0.579014019611,16.9956430676,1.52103679868,0,433.596471284,5.00355643395,198.732696156,1.6539903888
2015-03-01 18:00:00,0.669125665637,0.784877073788,20.6659993953,1.45105989508,1.36465506267,463.410347794,3.26109236133,81.1561659998,1.3671658384
2015-03-01 20:00:00,0,0.723390292189,10.9461063074,2.69295968588,0.0321967099664,456.572558784,5.17513174782,150.46441694,2.64527669836
2015-03-01 22:00:00,0.117617929877,0.495423664529,11.4340318091,0,1.12511406669,464.851998031,3.56637594157,52.9050299792,3.24928151981
2015-03-02 00:00:00,0,0.815608863654,15.3645504006,0,0.70588038591,502.337325825,3.51818773458,115.112176322,1.5435054793
2015-03-02 02:00:00,0,0.656992205635,17.2773497452,0,0.403307670688,503.689809767,4.75679719804,47.928469582,3.89035829743
2015-03-02 04:00:00,1.01229774857,0.651451528763,8.93686833482,0,1.75829338578,422.818476772,1.71113163018,61.4327288267,2.93453017315
2015-03-02 06:00:00,0.622170123719,0.363088880327,18.1298373918,0,1.28279587363,415.41052501,4.45061636332,178.611260494,4.10879902198
2015-03-02 08:00:00,0,0.551423901669,20.3613082579,0,0.0612550142892,460.017700165,1.59375265972,67.6115899061,2.58246171178
2015-03-02 10:00:00,0.586048111089,0.665565142908,9.70494364914,2.05913911606,0,424.809208448,4.07435723887,168.991168877,3.87153445167
2015-03-02 12:00:00,0.687858024808,0.65460435891,21.4893832602,0,0.903064005201,431.297823724,5.13092810262,141.126737529,2.67191919808
2015-03-02 14:00:00,0,0.559240466954,9.82843016892,1.12368718927,0,409.499764723,5.09674249672,108.808596833,1.55636354702
2015-03-02 16:00:00,0,0.668151525062,10.6087050956,2.21714517584,0,481.466164558,2.89183347022,230.496315242,2.76681454977
2015-03-02 18:00:00,0.179978015902,0.820571650812,17.1959470903,0.0695927472212,1.63762127581,421.838016799,2.74401791465,225.441829446,1.61761543474
2015-03-02 20:00:00,0,0.633697233287,22.6387790399,2.43240022243,0,414.763360548,4.43422525828,76.8043581047,4.3985983493
2015-03-02 22:00:00,0,0.336836378053,18.0563005683,0.026824142979,0.794294481923,504.479529224,2.60986082667,43.3898179004,2.87343735078
2015-08-26 00:00:00,0.66041019759,0.562758868842,14.7666211395,0,2.21802098635,504.444670315,2.29040535434,213.683709115,2.13834339955
2015-08-26 02:00:00,0.824982541366,0.762645958089,14.7488427757,1.53989027725,1.82147506128,425.072338696,2.69805846981,42.7463546156,1.9690840222
2015-08-26 04:00:00,0.866409992844,0.797526326482,18.5080891918,2.21504378062,1.48250573438,466.614784811,4.03122226862,72.9144724365,2.62677336322
2015-08-26 06:00:00,0.535081439036,0.493805385497,16.6312380312,2.61639346833,0,419.668329893,3.60434327528,223.58698557,2.97492275498
2015-08-26 08:00:00,0,0.760305025972,9.41935641672,0.714059050679,1.61903379464,468.300832621,1.96322037397,134.240673534,1.44267072407
2015-08-26 10:00:00,0,0.606309892971,21.0510426467,0,1.58395072237,416.361618095,4.66182314718,78.2310170443,4.41403428999
2015-08-26 12:00:00,0.107069189894,0.732217114599,22.4880994368,2.14478219103,0,487.487548059,2.3278333597,214.448675741,1.80880213183
2015-08-26 14:00:00,0.896327455889,0.537612883607,21.2319538276,0,1.18340874639,429.509639576,4.25261225704,59.3734133679,4.24326225341
2015-08-26 16:00:00,0.0224170072906,0.621350552415,20.9421635107,1.25583679696,0.15298254023,419.289017688,5.21203336921,166.591448085,1.94907383574
2015-08-26 18:00:00,0,0.644291065989,19.2231879624,0,2.04355974166,486.386478534,1.91746347898,143.05088352,2.07980994238
2015-08-26 20:00:00,0.615927857921,0.79399770838,10.322784904,2.20881476139,0.188977293063,455.728428199,1.79863175954,40.5701928309,1.25173620817
2015-08-26 22:00:00,0.805510066846,0.475510558993,14.1400462103,1.85107848547,0,443.674010292,5.07450098402,177.727112311,3.51762580664
2015-08-27 00:00:00,0.517459230141,0.734688640787,15.6024460251,0,0,471.060094994,4.96172701548,72.3143256523,1.64249404739
2015-08-27 02:00:00,1.01596804178,0.379965907969,11.0234262506,2.79223285435,2.0302694877,462.494877201,3.86363193446,123.160461359,1.80780571863
2015-08-27 04:00:00,0.477133223631,0.817430619642,15.5909604387,0,0,472.02504563,2.46850013046,41.4606066948,2.41523400396
2015-08-27 06:00:00,0,0.734575359839,19.3063290232,1.13041667224,0,453.320401796,2.99641146027,87.5553811818,2.77267370739
